timestamp,open,high,low,close,volume
2009-07-29,659.5560,672.8890,644.9330,650.0220,1238562
2009-07-28,670.6220,675.5560,661.1110,664.2000,702812
2009-07-27,666.2220,675.2000,655.5560,666.4440,693338
2009-07-24,666.6670,676.0000,657.7780,666.1330,1219363
2009-07-23,648.8890,666.2220,648.1560,661.6440,969723
2009-07-22,657.7780,666.1330,636.8890,643.2220,1249182
2009-07-21,655.1110,661.2000,636.4440,653.9110,1162818
2009-07-20,644.4440,652.0000,632.8890,648.0000,1103283
2009-07-17,619.5560,636.0000,615.1110,631.0220,2138641
2009-07-16,646.6670,655.5110,608.8890,612.4440,3661150
2009-07-15,616.0000,639.1110,616.0000,635.6220,1171814
2009-07-14,595.5560,615.1110,595.5560,610.0890,1012241
2009-07-13,595.6000,601.7780,580.0000,591.2670,1179110
2009-07-10,624.4440,632.0890,596.6670,604.1560,1499722
2009-07-09,628.4440,640.0000,608.9330,617.5110,1466944
2009-07-08,660.0000,666.6670,622.6670,628.0670,1891040
2009-07-07,666.6670,677.6890,657.7780,667.0440,1982639
2009-07-06,720.0000,738.6670,643.5560,650.6670,2982922
2009-07-03,686.6670,720.0000,682.2220,714.5330,1138023
2009-07-02,704.4440,706.6670,683.5560,694.9330,1183162
2009-07-01,701.3330,712.8000,688.4440,699.6670,1326476
2009-06-30,724.4440,737.0000,690.2670,697.0220,2235440
2009-06-29,722.1110,730.8440,704.8890,717.8000,1377583
2009-06-26,688.4440,718.6670,683.1110,716.0890,2101903
2009-06-25,677.7780,683.0220,668.0000,678.9560,1019376
2009-06-24,664.4440,676.8890,660.4440,670.6000,1097008
2009-06-23,657.7780,664.0000,640.2220,660.4220,1506854
2009-06-22,675.5560,685.7780,662.7780,671.2890,1059410
2009-06-19,633.3330,671.8000,633.3330,664.9330,1297350
2009-06-18,648.4440,658.0000,625.7780,629.0220,1233032
2009-06-17,678.4670,679.9110,646.6670,651.8000,1850450
2009-06-16,661.2000,686.2220,651.1110,678.4670,1386792
2009-06-15,701.7780,704.4440,664.8890,669.8220,1272730
2009-06-12,727.1110,735.5110,689.8890,703.3110,1563048
2009-06-11,733.3330,741.7780,705.1110,722.0890,2196266
2009-06-10,710.9780,746.6670,710.9780,726.0670,2777778
2009-06-09,652.4440,706.2220,644.4670,699.4670,1936001
2009-06-08,800.0000,800.0000,648.4440,657.4440,2834060
2009-06-05,651.3110,687.1110,649.0000,675.2440,2727814
2009-06-04,622.2220,652.0000,609.7780,647.0670,1789929
2009-06-03,634.8890,637.7780,617.7780,626.3780,1262079
2009-06-02,631.1110,632.8890,614.4000,627.2670,1210478
2009-06-01,631.1110,635.5110,613.3330,621.2220,1293653
2009-05-29,603.5560,629.7560,603.1110,624.7110,2170440
2009-05-28,582.6670,610.5330,582.0440,596.3560,2662978
2009-05-27,562.6670,585.3330,562.6670,582.8440,1197223
2009-05-26,584.4440,587.5780,553.3780,557.6670,1167595
2009-05-25,582.2220,593.3330,573.8220,579.8670,1222636
2009-05-22,548.4440,582.2220,542.6670,578.4000,1944963
2009-05-21,603.1110,606.6670,544.4440,552.2670,2240642
2009-05-20,593.3330,637.7780,591.1110,604.1560,2261338
2009-05-19,577.3330,653.2220,564.4440,598.3330,6826979
2009-05-18,526.9780,549.8440,526.9780,549.8440,33739
2009-05-15,425.3330,442.2220,424.9110,439.1780,1665947
2009-05-14,422.6670,428.3560,415.5560,420.9780,1196788
2009-05-13,441.7780,444.0000,427.3560,431.9780,1637176
2009-05-12,424.4440,438.2220,415.5560,436.4000,1866053
2009-05-11,445.1330,451.1110,424.0000,427.9560,1299582
2009-05-08,435.5560,448.8890,427.4890,440.3560,2325033
2009-05-07,433.8220,443.7780,433.7780,438.5330,1123902
2009-05-06,437.4890,445.3330,427.1110,431.3560,1758249
2009-05-05,424.4440,441.0670,424.4440,435.0000,1925440
2009-05-04,397.7780,426.2220,397.7780,423.2890,2875102
2009-04-30,586.3670,586.3670,586.3670,586.3670,0
2009-04-29,393.3330,394.6670,378.9330,390.9110,1848474
2009-04-28,404.4440,410.8890,385.8670,387.8440,2357237
2009-04-27,391.1110,406.5780,385.7780,403.6440,2470394
2009-04-24,387.6000,397.6890,382.2670,393.8890,1690668
2009-04-23,369.7780,388.8890,362.4440,384.1560,1856189
2009-04-22,377.7780,388.3560,365.7780,367.6220,1625764
2009-04-21,381.3330,390.2220,376.4440,379.4670,1554548
2009-04-20,385.3330,399.0890,384.4440,392.8440,1912070
2009-04-17,377.5110,399.8220,370.6670,385.1110,3815392
2009-04-16,392.8890,402.0890,363.1110,369.5560,4010157
2009-04-15,360.0000,398.4890,354.6890,390.5780,3411844
2009-04-13,371.5560,382.2220,348.8890,366.2220,6652026
2009-04-09,366.6670,377.7780,362.6670,368.3780,2092552
2009-04-08,335.5110,360.8890,328.4440,358.4890,3182733
2009-04-06,322.2220,344.8670,322.2220,342.3780,3476444
2009-04-02,306.0000,326.6670,304.0000,318.7780,3855812
2009-04-01,302.2220,304.0000,294.6670,298.8890,1700593
2009-03-31,289.3330,306.5780,289.3330,298.9560,2007284
2009-03-30,297.7780,300.0000,287.1110,289.3110,1278353
2009-03-27,297.6440,308.3110,294.2440,302.2220,2196682
2009-03-26,279.1110,296.8890,278.6670,293.9330,3796016
2009-03-25,270.1780,279.2670,268.4440,277.0440,2249842
2009-03-24,273.3330,279.4220,268.0890,270.1780,2989366
2009-03-23,260.0000,271.0670,260.0000,268.7560,2276235
2009-03-20,267.1110,270.6670,258.3110,260.0440,2857437
2009-03-19,284.3110,288.4000,269.4220,270.9110,2687764
2009-03-18,277.7780,286.8890,276.4440,282.6000,2297290
2009-03-17,276.8890,279.9560,271.2000,274.2440,1307012
2009-03-16,274.5780,281.1110,270.3330,278.2890,1741964
2009-03-13,260.2220,274.5780,260.0440,273.3110,2168422
2009-03-12,253.5560,258.6670,253.3330,256.0000,1353557
2009-03-09,255.2890,259.9330,247.5560,249.6890,1642147
2009-03-06,251.1560,260.6670,248.8890,257.8440,2412644
2009-03-05,259.9560,260.0000,251.1110,252.6890,2003974
2009-03-04,255.5560,260.0440,254.9110,257.9330,1732167
2009-03-03,258.6670,263.5330,254.4440,255.4670,2285109
2009-03-02,266.2220,271.1110,258.3560,259.8000,2057884
2009-02-27,272.0000,274.2220,265.8890,271.7560,2445502
2009-02-26,280.0000,280.0000,270.2220,271.4670,2493358
2009-02-25,284.4440,285.1780,270.6670,272.2000,2508518
2009-02-24,275.3330,280.4220,268.9330,277.9780,1928034
2009-02-20,271.1110,282.2220,271.1110,276.6670,1735650
2009-02-19,290.6890,294.8440,284.1330,284.7330,1844242
2009-02-18,289.3330,295.0670,288.0890,290.6890,1432222
2009-02-17,294.5780,296.4440,289.4220,292.9110,1647598
2009-02-16,314.2220,316.0000,293.8890,296.1330,2149664
2009-02-13,306.0220,315.9560,304.8890,311.6000,1872212
2009-02-12,301.7330,308.0000,301.4670,303.2000,1219255
2009-02-11,300.0000,309.6890,299.5560,306.2890,1931029
2009-02-10,298.6670,312.7330,296.8890,309.9330,3037662
2009-02-09,286.2220,301.1780,284.4440,299.7330,2198954
2009-02-06,286.7110,288.8000,282.2890,283.8670,1461634
2009-02-05,293.3330,295.1110,281.0220,283.0440,2073989
2009-02-04,308.2000,310.0890,288.8890,290.5110,2350550
2009-02-03,299.9560,302.1330,288.0890,292.4220,2234927
2009-02-02,309.3330,311.1110,292.0000,294.2000,2456899
2009-01-30,291.1110,308.7560,286.7780,306.3110,4296661
2009-01-29,304.0000,308.7560,289.7780,293.4670,2597751
2009-01-28,286.6670,300.9330,284.4440,298.4000,2923308
2009-01-27,282.7110,287.4670,271.5560,283.6440,3171960
2009-01-23,295.0670,297.2890,283.1330,284.8220,2775326
2009-01-22,310.6670,313.3330,289.7780,295.0670,2893689
2009-01-21,308.8890,313.3330,302.6670,305.1780,1606250
2009-01-20,319.1110,319.1110,312.5110,314.3780,964822
2009-01-19,322.6440,327.0220,318.6670,323.5560,1428757
2009-01-16,315.5560,324.2440,311.6440,318.9330,1923836
2009-01-15,310.2220,319.0440,298.2440,313.2440,1864035
2009-01-14,317.7780,319.5560,311.1110,315.4670,1100288
2009-01-13,309.7780,317.7780,304.4440,311.1780,1289581
2009-01-12,319.1110,319.1110,304.8220,308.9560,2903654
2009-01-09,320.0000,340.0000,293.8220,320.0440,3709539
2009-01-07,379.6000,382.2220,337.7780,344.6890,2641709
2009-01-06,377.7780,385.7330,369.7780,377.1330,2486894
2009-01-05,372.8890,381.7780,369.7780,379.7330,2106299
2009-01-02,368.8890,372.3560,362.4890,365.6000,1840606
2008-12-31,344.8890,352.6670,338.6670,344.1780,1514792
2008-12-30,328.8890,344.6670,328.8890,342.2220,1664287
2008-12-29,330.8440,333.2440,320.4440,329.3780,1532113
2008-12-26,342.6670,348.8890,328.9330,330.8440,1220983
2008-12-24,340.8890,344.0000,336.5330,340.0220,1116799
2008-12-23,361.1560,361.1560,341.3330,344.3780,2404604
2008-12-22,351.8000,371.7330,351.2670,362.0670,1689932
2008-12-19,360.4890,368.7560,349.0220,363.8440,1681216
2008-12-18,348.1780,361.7780,341.5560,360.4440,3138815
2008-12-17,365.2670,367.9560,345.7780,348.1780,2279720
2008-12-16,366.6670,374.9780,356.4440,360.1330,2734841
2008-12-15,353.3330,368.8890,352.8890,364.6220,3059262
2008-12-12,333.4000,356.7560,328.8890,349.7780,3344674
2008-12-11,348.8890,352.7560,337.4440,347.4440,2748877
2008-12-10,333.3330,348.7560,329.4670,346.4890,3179218
2008-12-08,334.2220,345.3330,325.7780,328.9780,2299817
2008-12-05,333.8220,338.6670,321.3330,323.8890,2226827
2008-12-04,308.8890,339.0670,307.2000,332.2670,3886715
2008-12-03,310.6670,310.8890,301.3780,306.7330,2258577
2008-12-02,304.4440,308.8890,297.7780,301.8670,3925827
2008-12-01,324.4440,335.9110,311.1110,312.6890,2298024
2008-11-28,333.5780,336.8890,320.0220,323.0890,2012778
2008-11-27,333.2595,334.9551,330.8658,333.5780,433349
2008-11-26,331.7330,336.4440,320.4440,333.5780,2040694
2008-11-25,344.4440,350.2220,324.4890,327.2000,2017739
2008-11-24,334.2220,350.9330,331.4220,337.2670,2620071
2008-11-21,315.1110,347.5560,312.5330,337.9330,2890856
2008-11-20,317.7780,319.9560,311.1110,316.5780,2578936
2008-11-19,341.7780,350.6670,323.1560,325.4220,2500024
2008-11-18,338.6670,351.1110,337.1110,339.4000,1852139
2008-11-17,351.1110,357.7780,336.0000,351.4000,2276750
2008-11-14,377.7780,382.2220,348.8890,351.7780,3057662
2008-11-12,378.4000,391.1110,362.0000,367.8220,2708872
2008-11-11,406.4220,412.7780,381.1110,383.9330,2470093
2008-11-10,393.3330,417.0670,389.4670,410.0220,2312647
2008-11-07,377.7780,394.6670,372.4440,387.0890,1704060
2008-11-06,368.8890,399.9560,364.0000,382.2890,2360342
2008-11-05,420.0000,426.6670,381.0000,384.2670,2607296
2008-11-04,395.5560,412.0000,384.2670,410.2000,2429494
2008-11-03,371.1110,400.8440,368.8890,396.5560,2835443
2008-10-31,351.5560,362.6670,348.0220,357.9780,2765601
2008-10-29,355.5560,362.2220,333.8670,339.2220,1891035
2008-10-27,350.9780,350.9780,302.2220,321.6890,2611629
2008-10-24,358.6670,364.8000,342.2220,346.4000,3303400
2008-10-23,353.3330,377.3330,342.6670,371.0890,3699560
2008-10-22,366.6670,375.5560,360.4440,362.2890,2351698
2008-10-21,368.3560,402.2220,362.2220,382.7110,3653402
2008-10-20,377.7780,377.7780,348.5780,360.6220,2895916
2008-10-17,377.7780,382.6220,351.1110,355.2890,3280158
2008-10-16,380.0000,384.4440,356.8890,367.0000,4616442
2008-10-15,444.4440,444.4440,392.0440,396.9560,5034184
2008-10-14,455.5560,480.0000,442.4670,446.0670,2372843
2008-10-13,413.3330,444.3330,402.2220,443.9110,2437960
2008-10-10,411.1110,413.3330,378.0000,395.1780,3160649
2008-10-08,433.2440,455.0890,415.5560,429.6220,3360188
2008-10-07,488.4440,498.2220,441.7780,448.0440,4461993
2008-10-06,510.8440,510.8440,475.1110,481.4440,1786876
2008-10-03,532.4000,554.6670,511.6890,514.8670,2532409
2008-10-01,554.6670,555.5560,512.4440,540.1330,2410394
2008-09-30,510.4440,549.7780,501.3330,542.8560,3904137
2008-09-29,549.9780,554.4440,516.8890,521.1890,2544736
2008-09-26,567.0110,570.2220,546.4440,548.5000,2602292
2008-09-25,570.0000,574.4440,561.5780,570.2780,1660280
2008-09-24,566.6670,577.5560,564.3330,566.9440,1640709
2008-09-23,561.1670,577.5330,559.1110,562.1440,1760085
2008-09-22,595.5560,599.8780,569.3330,572.5780,1795478
2008-09-19,579.0110,594.4440,574.4440,587.8440,2056900
2008-09-18,544.4440,567.3440,522.4670,564.2330,3243838
2008-09-17,568.8890,572.2330,551.3330,556.0220,1923282
2008-09-16,548.8890,564.2000,547.0330,561.0000,2354432
2008-09-15,573.2890,577.5560,554.0670,564.6780,2393294
2008-09-12,594.4440,600.0000,583.3330,586.0890,2590497
2008-09-11,595.5560,603.0000,589.5560,592.2560,2448976
2008-09-10,601.5560,612.2000,599.1110,603.2560,2132960
2008-09-09,607.6440,612.2220,598.0560,608.1220,1664780
2008-09-08,606.0000,627.7780,606.0000,608.3220,2550938
2008-09-05,584.4440,588.4440,578.8890,581.3890,1656536
2008-09-04,587.7780,595.5560,583.3330,593.7220,1666580
2008-09-02,573.3330,601.1110,572.2220,595.7110,2210306
2008-09-01,573.2890,573.2890,561.1110,569.3440,1324638
2008-08-29,564.4440,578.8890,563.3330,575.5220,1833363
2008-08-28,572.4440,576.5560,551.1440,555.8890,2435324
2008-08-27,584.4440,585.5560,571.3330,572.5440,1196460
2008-08-26,573.5560,583.7780,570.0440,582.0110,1367757
2008-08-25,583.3330,593.3330,575.8000,578.8220,1472319
2008-08-22,577.7780,583.1110,571.5780,578.8670,2228026
2008-08-21,599.8890,603.9780,581.1440,584.0330,1816870
2008-08-20,595.5560,605.5560,593.3330,603.2560,1278567
2008-08-19,595.4220,599.5330,586.8890,594.3220,1533645
2008-08-18,595.3330,605.3330,586.4440,598.8780,1732050
2008-08-14,618.9000,621.1110,589.1330,591.2330,2695050
2008-08-13,624.4440,638.8890,620.0000,621.3000,2088000
2008-08-12,644.4440,651.1110,630.1110,633.2110,2614500
2008-08-11,638.8890,644.2220,634.5000,642.2000,1924650
2008-08-08,612.6670,633.1110,601.5560,629.7890,2889450
2008-08-07,610.0000,622.0000,606.0000,612.8440,1864800
2008-08-06,611.4560,627.2890,607.2220,614.1110,4680450
2008-08-05,590.8890,602.0000,584.0000,599.7780,2219850
2008-08-04,596.0000,604.2220,588.3330,590.3440,2331900
2008-08-01,571.1110,600.0000,564.4670,598.3110,3176100
2008-07-31,577.7780,584.4440,566.2220,578.3780,1950750
2008-07-30,575.5560,583.8890,563.8440,575.2890,3097350
2008-07-29,600.0000,600.0000,561.1670,565.8000,3870900
2008-07-28,585.5780,622.0000,577.9000,605.2330,4868968
2008-07-25,590.2220,605.1110,578.4330,583.4670,2653618
2008-07-24,622.2220,625.5330,589.1560,602.4780,2697813
2008-07-23,588.8890,622.2220,586.6670,614.8110,3937356
2008-07-22,563.3330,575.3330,555.5560,571.5000,2840162
2008-07-21,573.3670,580.0000,550.0440,558.4560,3495272
2008-07-18,546.8890,569.3000,536.2220,565.5780,3192430
2008-07-17,522.2220,546.6670,518.0000,542.3110,3317926
2008-07-16,509.4560,524.4440,499.3330,504.5440,1709744
2008-07-15,522.2220,524.3110,503.3330,506.5670,1763276
2008-07-14,519.3330,544.2220,515.6000,531.4440,1978227
2008-07-11,566.6670,568.2110,520.0000,523.8220,2728372
2008-07-10,553.3330,566.6670,549.3890,562.5890,1749038
2008-07-09,540.9110,561.1110,540.0000,558.4330,1994638
2008-07-08,511.1110,544.3780,502.4000,533.3780,2942194
2008-07-07,531.1110,549.9560,519.3330,525.5110,2230412
2008-07-04,498.2220,532.2220,492.4440,528.8560,3215344
2008-07-03,503.3890,506.6670,487.3330,496.4560,2328642
2008-07-02,477.7780,514.2220,466.6670,510.4780,3330652
2008-07-01,488.6670,494.5110,472.2220,475.6330,2244488
2008-06-30,502.2220,512.8890,481.1110,485.1560,2516823
2008-06-27,512.2220,513.3330,491.6890,503.8110,3272373
2008-06-26,520.0000,527.0440,517.6440,524.1890,1735650
2008-06-25,507.7780,522.8890,496.7220,514.0000,2866752
2008-06-24,535.3330,542.7780,508.9110,513.4670,3318952
2008-06-23,563.3330,565.1110,528.8890,532.5110,3534962
2008-06-20,588.8890,590.0000,565.6670,569.7110,2688268
2008-06-19,604.3110,604.3110,579.8220,581.6220,2132320
2008-06-18,632.2220,636.4440,605.5560,611.2220,1455516
2008-06-17,608.8890,635.5560,604.4440,630.9330,2039346
2008-06-16,607.7780,617.7560,605.5560,608.2440,780453
2008-06-13,604.4440,609.7780,597.3330,602.2560,1497429
2008-06-12,580.0000,604.4000,569.1110,600.7560,1733350
2008-06-11,577.7780,596.4440,573.3330,589.5440,1193895
2008-06-10,575.3330,588.5330,558.5560,575.4440,2324853
2008-06-09,592.2220,592.2220,571.1110,578.2110,1810755
2008-06-06,611.1110,616.6670,593.8110,595.9890,1714460
2008-06-05,614.0000,617.7110,591.1110,604.7110,2085597
2008-06-04,633.5560,637.4890,611.1110,614.5560,1704388
2008-06-03,638.8890,642.2220,622.6670,633.1330,1573443
2008-06-02,668.2220,675.1110,641.1110,648.0560,2043882
2008-05-30,655.7780,676.6670,647.7780,662.5220,3369406
2008-05-29,607.7780,655.3330,603.3330,642.0220,7055474
2008-05-28,611.0890,614.4440,592.4440,602.0220,1253628
2008-05-27,613.3330,621.5560,605.7780,609.6560,1014692
2008-05-26,624.2220,626.0000,608.8890,611.0330,1374782
2008-05-23,651.1110,656.6670,630.0000,632.1670,1248417
2008-05-22,657.7780,658.8890,644.4440,648.1780,1038177
2008-05-21,656.6670,672.4000,650.0000,665.2890,1013769
2008-05-20,664.4440,664.4440,651.1440,660.3330,723380
2008-05-16,661.2110,674.0000,661.2110,665.8560,1211643
2008-05-15,633.5560,664.2220,633.5560,658.3330,1830938
2008-05-14,618.7560,633.3330,617.7780,628.9780,907812
2008-05-13,635.5560,650.6670,617.7780,625.5000,1148278
2008-05-12,612.0000,636.8890,612.0000,630.0000,1446196
2008-05-09,637.7780,655.3330,625.0000,630.1220,1401570
2008-05-08,656.0000,658.4440,638.0000,641.3780,1362870
2008-05-07,683.3330,688.6670,655.1110,663.6670,1671728
2008-05-06,696.6670,700.8890,678.1670,680.2560,1351678
2008-05-05,705.5560,724.8890,691.6000,696.2440,1490832
2008-05-02,673.5560,702.2220,673.1110,698.0110,1755747
2008-04-30,670.0000,677.5110,662.8890,667.4110,964296
2008-04-29,656.6670,675.1110,651.3330,668.3110,1627407
2008-04-28,663.3330,668.4440,644.4440,654.6110,770409
2008-04-25,652.2220,662.2220,644.4440,660.3000,942494
2008-04-24,653.1110,658.8890,646.8890,653.6220,924759
2008-04-23,651.1110,666.0000,635.8000,644.8440,1371771
2008-04-22,636.8220,650.6670,624.6670,649.0110,1353816
2008-04-21,624.4440,637.3330,620.0000,632.3110,1059579
2008-04-17,627.8440,635.3330,612.0000,616.9330,1135485
2008-04-16,631.1110,639.6560,615.7780,621.8890,1235952
2008-04-15,613.3330,628.8890,601.3330,623.7220,1547163
2008-04-11,598.2220,624.2220,596.6670,616.4440,2518672
2008-04-10,586.0670,607.9780,583.3330,595.1780,2112196
2008-04-09,569.3330,589.1110,565.5560,586.0670,2524936
2008-04-08,604.2220,604.4440,571.4000,573.6220,3920202
2008-04-07,600.0000,611.1110,578.0890,604.4110,1936242
2008-04-04,633.5560,638.8890,588.8890,596.9670,3307252
2008-04-03,642.2220,644.8890,622.5000,633.3440,1685403
2008-04-02,678.8890,682.2000,633.3330,636.7670,1327437
2008-04-01,677.7890,685.5560,632.2220,643.2780,2268814
2008-03-31,699.3780,699.5560,664.0000,672.1780,1260094
2008-03-28,662.2220,706.1780,657.7780,699.3780,1233387
2008-03-27,675.5560,675.5560,653.3330,658.5890,823828
2008-03-26,684.4440,688.4000,672.2220,676.9560,742576
2008-03-25,662.2220,682.7000,661.1560,678.8670,1101974
2008-03-24,638.8890,662.2220,633.5560,652.7110,1567382
2008-03-19,632.2220,650.8890,625.5560,630.8890,1340014
2008-03-18,606.6670,624.4220,597.7780,614.2110,1237680
2008-03-17,622.2220,627.7780,598.2220,600.7780,1795360
2008-03-14,620.0000,650.6670,616.6670,646.2220,1322284
2008-03-13,624.6670,642.6670,613.3330,623.3110,1586862
2008-03-12,666.6670,694.4440,646.8890,653.3330,1797800
2008-03-11,597.7780,655.3330,596.6670,648.2220,1962536
2008-03-10,662.2220,662.2220,581.1220,606.4000,5389956
2008-03-07,689.1110,705.5560,651.1110,664.0440,2362820
2008-03-05,716.6670,726.6670,705.5560,711.3000,812907
2008-03-04,744.6670,745.3330,711.1110,716.2560,1527602
2008-03-03,777.7780,777.7780,733.3330,743.0780,757940
2008-02-29,800.2220,821.1110,774.4440,782.9000,923661
2008-02-28,806.6670,811.1110,800.0000,809.1560,633388
2008-02-27,788.8890,817.3110,787.7780,806.8780,737802
2008-02-26,781.1110,784.4330,772.2670,781.8330,397220
2008-02-25,773.3330,780.4440,755.5560,776.2330,405238
2008-02-22,760.6670,775.3330,755.5560,763.1110,520646
2008-02-21,780.0000,783.3330,755.8110,768.4890,625203
